d,st,et,p,sp,dp,ct,fp
0,1257290328745548,9693591,4,60991,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3749118111:3527673089,3693460:60:18:0:3749118111:3527673089,9693591:60:18:0:3749118111:3527673089"
0,1257290332746022,0,1,7875,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290336746364,0,1,21809,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290340746675,0,1,59762,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290344747009,0,1,49878,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290348747351,0,1,55934,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290352747720,0,1,17325,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290356748072,0,1,7445,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290360748388,21891741,5,57292,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4244120608:3527673089,3891344:60:18:0:4244120608:3527673089,9891468:60:18:0:4244120608:3527673089,21891741:60:18:0:4244120608:3527673089"
0,1257290364748716,3091069,3,29269,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:20898215:3527673089,3091069:60:18:0:20898215:3527673089"
0,1257290368749051,0,1,56847,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290372749580,0,1,4073,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290376749923,0,1,59393,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290380750245,139,2,12728,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:258617639:3527673089"
0,1257290384750562,0,1,41434,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290388750898,0,1,50272,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290392751200,139,2,52117,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:457648236:3527673089"
0,1257290396751923,9284372,4,3008,80,incomplete_no_ack,"0:60:2:1:3527673088:0,190:60:18:0:523238519:3527673089,3288605:60:18:0:523238519:3527673089,9284372:60:18:0:523238519:3527673089"
0,1257290400751786,10089005,4,57235,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:572239892:3527673089,4088842:60:18:0:572239892:3527673089,10089005:60:18:0:572239892:3527673089"
0,1257290404752114,0,1,60749,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290408752420,0,1,41335,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290412752688,3888197,3,17166,80,incomplete_no_ack,"0:60:2:1:3527673088:0,246:60:18:0:760188864:3527673089,3888197:60:18:0:760188864:3527673089"
0,1257290416752926,9688191,4,23114,80,incomplete_no_ack,"0:60:2:1:3527673088:0,158:60:18:0:834027424:3527673089,3688055:60:18:0:834027424:3527673089,9688191:60:18:0:834027424:3527673089"
0,1257290420753304,0,1,52867,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290424753583,140,2,41689,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:947808694:3527673089"
0,1257290428753866,9487535,4,3169,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1016841435:3527673089,3483022:60:18:0:1016841435:3527673089,9487535:60:18:0:1016841435:3527673089"
0,1257290432754106,94695281,7,12706,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1082216298:3527673089,4287242:60:18:0:1082216298:3527673089,10287387:60:18:0:1082216298:3527673089,22283297:60:18:0:1082216298:3527673089,46488185:60:18:0:1082216298:3527673089,94695281:60:18:0:1082216298:3527673089"
0,1257290436754410,141,2,7566,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1140512761:3527673089"
0,1257307087739671,0,1,35862,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307087739999,0,1,54744,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307091738482,0,1,48532,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307095736846,4101773,3,5062,80,incomplete_no_ack,"0:60:2:1:3527673088:0,166:60:18:0:389092359:3527673089,4101773:60:18:0:389092359:3527673089"
0,1257307099735200,0,1,15090,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307103733912,0,1,49972,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307107734336,0,1,54391,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307111734706,0,1,17582,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307115735050,9504136,4,23249,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:701314816:3527673089,3304007:60:18:0:701314816:3527673089,9504136:60:18:0:701314816:3527673089"
0,1257307119735464,0,1,59734,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307123735878,9110467,4,6864,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:813160321:3527673089,3103334:60:18:0:813160321:3527673089,9110467:60:18:0:813160321:3527673089"
0,1257307127742281,4104046,3,43618,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:878393662:3527673089,4104046:60:18:0:878393662:3527673089"
0,1257307131743712,0,1,10218,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307135744125,0,1,39500,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307139744567,0,1,52236,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307143744999,142,2,45010,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1131116116:3527673089"
0,1257307147745424,3101319,3,46832,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1189091032:3527673089,3101319:60:18:0:1189091032:3527673089"
0,1257307151745880,9901124,4,53217,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1255673051:3527673089,3700985:60:18:0:1255673051:3527673089,9901124:60:18:0:1255673051:3527673089"
0,1257307155746300,0,1,51614,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307159746713,0,1,26716,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307163747155,0,1,9141,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307167747586,0,1,49567,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307171748006,0,1,57511,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307175748410,0,1,21367,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307179748886,22299013,5,16067,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1689470958:3527673089,4098607:60:18:0:1689470958:3527673089,10098756:60:18:0:1689470958:3527673089,22299013:60:18:0:1689470958:3527673089"
0,1257307183749342,0,1,57733,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307187749816,0,1,28966,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307191750240,0,1,32987,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307195750687,0,1,43345,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307199751118,10096943,4,34230,80,incomplete_no_ack,"0:60:2:1:3527673088:0,154:60:18:0:2008321058:3527673089,4096805:60:18:0:2008321058:3527673089,10096943:60:18:0:2008321058:3527673089"
0,1257307203751576,145,2,55192,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2065468002:3527673089"
0,1257307207752086,0,1,18178,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307211752519,21696090,5,27944,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2202837924:3527673089,3695664:60:18:0:2202837924:3527673089,9695807:60:18:0:2202837924:3527673089,21696090:60:18:0:2202837924:3527673089"
0,1257307215752956,22295734,5,42694,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2262912175:3527673089,4095374:60:18:0:2262912175:3527673089,10095501:60:18:0:2262912175:3527673089,22295734:60:18:0:2262912175:3527673089"
0,1257307219753388,0,1,22210,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307223753818,0,1,42004,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307227754213,0,1,31637,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307231754684,9894096,4,15571,80,incomplete_no_ack,"0:60:2:1:3527673088:0,155:60:18:0:2507326328:3527673089,3893951:60:18:0:2507326328:3527673089,9894096:60:18:0:2507326328:3527673089"
0,1257307235755149,0,1,58556,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307239755538,0,1,53856,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307243755924,0,1,14276,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307247758351,21293061,5,4391,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2760766112:3527673089,3292637:60:18:0:2760766112:3527673089,9292774:60:18:0:2760766112:3527673089,21293061:60:18:0:2760766112:3527673089"
0,1257307251758739,9292494,4,36445,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2826846679:3527673089,3292342:60:18:0:2826846679:3527673089,9292494:60:18:0:2826846679:3527673089"
0,1257307255759128,0,1,23465,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307259759523,0,1,42861,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307263759900,22091863,5,27651,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3017731979:3527673089,4091451:60:18:0:3017731979:3527673089,10091584:60:18:0:3017731979:3527673089,22091863:60:18:0:3017731979:3527673089"
0,1257307267760271,143,2,7446,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3081826276:3527673089"
0,1257307271760620,0,1,28664,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307275761001,10090753,4,19839,80,incomplete_no_ack,"0:60:2:1:3527673088:0,257:60:18:0:3214780321:3527673089,4090627:60:18:0:3214780321:3527673089,10090753:60:18:0:3214780321:3527673089"
0,1257314036783207,0,1,58598,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314036783462,0,1,22565,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314040783855,0,1,24566,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314044784095,0,1,60830,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314048784364,0,1,19092,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314052784641,0,1,20627,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314056784914,0,1,8304,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314060785209,0,1,25070,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314064785571,0,1,16930,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314068785826,0,1,53715,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314072786116,0,1,55099,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314076786437,0,1,49777,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314080786739,0,1,55157,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314084787040,0,1,29240,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314088788365,0,1,39695,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314092788698,0,1,51659,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314096789046,22048829,5,24696,80,incomplete_no_ack,"0:60:2:1:3527673088:0,182:60:18:0:2794663137:3527673089,3857546:60:18:0:2794663137:3527673089,10054548:60:18:0:2794663137:3527673089,22048829:60:18:0:2794663137:3527673089"
0,1257314100789385,0,1,27821,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314104789684,0,1,59032,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314108790181,0,1,21795,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314112790351,0,1,43714,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314116790707,0,1,11417,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314120791087,0,1,46859,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314124791396,0,1,3668,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314128791785,21830903,5,47907,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3281260043:3527673089,3639595:60:18:0:3281260043:3527673089,9636751:60:18:0:3281260043:3527673089,21830903:60:18:0:3281260043:3527673089"
0,1257314132792129,0,1,48832,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314136792449,0,1,58786,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314140792800,0,1,54450,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314144793148,21224049,5,31571,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3529271792:3527673089,3032750:60:18:0:3529271792:3527673089,9029886:60:18:0:3529271792:3527673089,21224049:60:18:0:3529271792:3527673089"
0,1257314148793485,9425579,4,18253,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3600047950:3527673089,3430313:60:18:0:3600047950:3527673089,9425579:60:18:0:3600047950:3527673089"
0,1257314152793860,0,1,41476,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314156794228,0,1,29139,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314160794567,0,1,39788,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314164794957,0,1,5012,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314168795244,0,1,28940,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314172795589,0,1,57850,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314176795927,0,1,24609,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314180796259,22203306,5,36215,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4123324435:3527673089,4211877:60:18:0:4123324435:3527673089,10207154:60:18:0:4123324435:3527673089,22203306:60:18:0:4123324435:3527673089"
0,1257314184796590,0,1,21891,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314188796911,0,1,40510,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314192797228,21396982,5,28901,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:8377224:3527673089,3403687:60:18:0:8377224:3527673089,9402700:60:18:0:8377224:3527673089,21396982:60:18:0:8377224:3527673089"
0,1257314196797532,0,1,15960,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314200797797,21392582,5,29258,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:138803709:3527673089,3401161:60:18:0:138803709:3527673089,9398305:60:18:0:138803709:3527673089,21392582:60:18:0:138803709:3527673089"
0,1257314204798089,0,1,23028,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314208798199,0,1,44171,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314212798494,8992065,4,7923,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:326972269:3527673089,2993053:60:18:0:326972269:3527673089,8992065:60:18:0:326972269:3527673089"
0,1257314216798776,0,1,13658,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314220799045,141,2,7837,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:446750244:3527673089"
0,1257314224799319,143,2,34714,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:509897459:3527673089"
0,1257323105727365,0,1,37317,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323105727453,0,1,33460,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323109727699,0,1,37270,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323113727962,0,1,4453,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323117728237,0,1,1398,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323121728552,0,1,59982,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323125728856,0,1,44189,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323129729298,0,1,29496,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323133729588,0,1,49491,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323137729909,0,1,48402,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323141730211,22306269,5,47699,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2880924210:3527673089,4305856:60:18:0:2880924210:3527673089,10304128:60:18:0:2880924210:3527673089,22306269:60:18:0:2880924210:3527673089"
0,1257323145730503,0,1,10365,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323149730832,0,1,27748,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323153731166,0,1,5430,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323157731480,22305352,5,41218,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3143218888:3527673089,4304943:60:18:0:3143218888:3527673089,10305082:60:18:0:3143218888:3527673089,22305352:60:18:0:3143218888:3527673089"
0,1257323161731813,0,1,56030,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323165732162,0,1,5491,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323169732508,0,1,20045,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323173732863,21104301,5,52229,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3395170790:3527673089,3102012:60:18:0:3395170790:3527673089,9104024:60:18:0:3395170790:3527673089,21104301:60:18:0:3395170790:3527673089"
0,1257323177733182,0,1,58191,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323181733514,0,1,16340,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323185733849,0,1,15572,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323189734216,0,1,12697,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323193734565,21300406,5,36996,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3715770716:3527673089,3302665:60:18:0:3715770716:3527673089,9300915:60:18:0:3715770716:3527673089,21300406:60:18:0:3715770716:3527673089"
0,1257323197734892,0,1,24022,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323201735220,0,1,29691,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323205735572,0,1,16008,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323209735914,22492011,5,7868,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3962506238:3527673089,4501281:60:18:0:3962506238:3527673089,10498437:60:18:0:3962506238:3527673089,22492011:60:18:0:3962506238:3527673089"
0,1257323213736281,22290525,5,44645,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4021568614:3527673089,4299105:60:18:0:4021568614:3527673089,10296239:60:18:0:4021568614:3527673089,22290525:60:18:0:4021568614:3527673089"
0,1257323217736609,0,1,28218,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323221736950,0,1,23782,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323225737270,22283803,5,20933,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:4205174217:3527673089,4290520:60:18:0:4205174217:3527673089,10289532:60:18:0:4205174217:3527673089,22283803:60:18:0:4205174217:3527673089"
0,1257323229737615,0,1,60648,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323233737951,0,1,60022,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323237738285,0,1,24356,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323241738582,0,1,61016,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323245739139,21872574,5,58975,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:237901261:3527673089,3879306:60:18:0:237901261:3527673089,9878301:60:18:0:237901261:3527673089,21872574:60:18:0:237901261:3527673089"
0,1257323249739002,0,1,7516,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323253739322,0,1,29483,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323257739627,21665531,5,47436,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:411840098:3527673089,3673677:60:18:0:411840098:3527673089,9672172:60:18:0:411840098:3527673089,21665531:60:18:0:411840098:3527673089"
0,1257323261739929,10267828,4,54888,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:481311629:3527673089,4270659:60:18:0:481311629:3527673089,10267828:60:18:0:481311629:3527673089"
0,1257323265740227,21262220,5,16152,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:537619065:3527673089,3070942:60:18:0:537619065:3527673089,9267951:60:18:0:537619065:3527673089,21262220:60:18:0:537619065:3527673089"
0,1257323269740493,0,1,56771,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323273741041,21657388,5,21607,80,incomplete_no_ack,"0:60:2:1:3527673088:0,299:60:18:0:664626109:3527673089,3466086:60:18:0:664626109:3527673089,9463242:60:18:0:664626109:3527673089,21657388:60:18:0:664626109:3527673089"
0,1257323277741170,9061386,4,20553,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:729360403:3527673089,3062364:60:18:0:729360403:3527673089,9061386:60:18:0:729360403:3527673089"
0,1257323281741432,0,1,36960,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323285741760,142,2,16607,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:857496862:3527673089"
0,1257323289742031,170,2,25015,80,incomplete_no_ack,"0:60:2:1:3527673088:0,170:60:18:0:921105548:3527673089"
0,1257323293742308,143,2,55975,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:978418142:3527673089"
0,1257331448751088,0,1,4996,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331448751155,0,1,50872,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331452751394,0,1,36799,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331456751644,0,1,44149,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331460751886,0,1,7504,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331464752162,22289300,5,20425,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:254797915:3527673089,4286884:60:18:0:254797915:3527673089,10287037:60:18:0:254797915:3527673089,22289300:60:18:0:254797915:3527673089"
0,1257331468752430,0,1,43994,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331472752752,0,1,52755,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331476753053,0,1,4887,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331480753338,9284425,4,44677,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:499817208:3527673089,3282285:60:18:0:499817208:3527673089,9284425:60:18:0:499817208:3527673089"
0,1257331484753643,0,1,17898,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331488755947,0,1,28529,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331492760265,0,1,8997,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331496760603,0,1,36107,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331500760917,0,1,48002,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331504761255,0,1,48066,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331508761615,22284288,5,54654,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:947640148:3527673089,4084438:60:18:0:947640148:3527673089,10284556:60:18:0:947640148:3527673089,22284288:60:18:0:947640148:3527673089"
0,1257331512761942,0,1,20083,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331516762287,9680298,4,26100,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1060974553:3527673089,3683897:60:18:0:1060974553:3527673089,9680298:60:18:0:1060974553:3527673089"
0,1257331520762632,0,1,33060,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331524762948,21477950,5,15942,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1195388863:3527673089,3283434:60:18:0:1195388863:3527673089,9279817:60:18:0:1195388863:3527673089,21477950:60:18:0:1195388863:3527673089"
0,1257331528763283,22475226,5,52783,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1254959016:3527673089,4279452:60:18:0:1254959016:3527673089,10480971:60:18:0:1254959016:3527673089,22475226:60:18:0:1254959016:3527673089"
0,1257331532763607,0,1,51056,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331536763924,0,1,43113,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331540764223,0,1,42461,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331544764580,0,1,37883,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331548764894,0,1,14431,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331552765248,0,1,47306,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331556765582,0,1,11992,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331560765930,0,1,15851,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331564766291,0,1,13012,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331568766633,0,1,15959,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331572766963,0,1,5694,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331576767318,21844838,5,48781,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2026239308:3527673089,3853414:60:18:0:2026239308:3527673089,9854309:60:18:0:2026239308:3527673089,21844838:60:18:0:2026239308:3527673089"
0,1257331580767630,21646458,5,59078,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2094542774:3527673089,3655050:60:18:0:2094542774:3527673089,9652174:60:18:0:2094542774:3527673089,21646458:60:18:0:2094542774:3527673089"
0,1257331584767952,0,1,12168,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331588768307,0,1,8177,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331592768651,0,1,42043,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331596768983,21437550,5,3894,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:2332941713:3527673089,3442396:60:18:0:2332941713:3527673089,9443285:60:18:0:2332941713:3527673089,21437550:60:18:0:2332941713:3527673089"
0,1257331600769284,9037523,4,12034,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2403350168:3527673089,3044133:60:18:0:2403350168:3527673089,9037523:60:18:0:2403350168:3527673089"
0,1257331604769604,0,1,25690,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331608769886,0,1,20763,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331612770179,4710245129,10,39534,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2580390097:3527673089,4236925:60:18:0:2580390097:3527673089,10234065:60:18:0:2580390097:3527673089,22228354:60:18:0:2580390097:3527673089,4688953320:60:2:1:3527673088:0,4688953469:60:18:0:3096352822:3527673089,4692248435:60:18:0:3096352822:3527673089,4698248576:60:18:0:3096352822:3527673089,4710245129:60:18:0:3096352822:3527673089"
0,1257331616770461,142,2,33658,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2644302375:3527673089"
0,1257331620770882,0,1,55840,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331624771156,22421540,5,26507,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2765778552:3527673089,4430114:60:18:0:2765778552:3527673089,10427263:60:18:0:2765778552:3527673089,22421540:60:18:0:2765778552:3527673089"
