d,st,et,p,sp,dp,ct,fp
0,1257307124785145,0,1,22133,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307128791565,0,1,50559,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307132793001,21456358,13,44331,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:956226473:3527673089,1069:60:16:1:345298:956226474,1205:60:16:0:956226474:3527673089,3453435:60:18:0:956226473:3527673089,3454034:60:16:1:345298:956226474,3454173:60:16:0:956226474:3527673089,9453569:60:18:0:956226473:3527673089,9454207:60:16:1:345298:956226474,9454346:60:16:0:956226474:3527673089,21453829:60:18:0:956226473:3527673089,21456221:60:16:1:345298:956226474,21456358:60:16:0:956226474:3527673089"
0,1257307136793410,0,1,22655,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307140794016,0,1,51227,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307144794295,0,1,14978,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307148794729,0,1,57162,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307152795163,0,1,53691,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307156795615,0,1,25559,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307160796068,0,1,48613,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307164796499,0,1,10002,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307168796926,0,1,37948,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307172797353,0,1,34917,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307176797747,0,1,3325,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307180798147,0,1,33460,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307184798588,0,1,28058,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307188798999,0,1,8913,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307192799429,0,1,45586,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307196799833,0,1,9275,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307200800222,0,1,51113,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307204800637,0,1,7794,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307208801060,0,1,56020,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307212801486,0,1,22548,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307216801932,21251128,13,4801,80,invalid_ack,"0:60:2:1:3527673088:0,138:60:18:0:2268838935:3527673089,867:60:16:1:345298:2268838936,1041:60:16:0:2268838936:3527673089,3046402:60:18:0:2268838935:3527673089,3051035:60:16:1:345298:2268838936,3051172:60:16:0:2268838936:3527673089,9046529:60:18:0:2268838935:3527673089,9056390:60:16:1:345298:2268838936,9056526:60:16:0:2268838936:3527673089,21246761:60:18:0:2268838935:3527673089,21250992:60:16:1:345298:2268838936,21251128:60:16:0:2268838936:3527673089"
0,1257307220802703,0,1,13725,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307224803098,0,1,55284,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307228803530,0,1,11345,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307232803964,21650507,13,47756,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2530586083:3527673089,732:60:16:1:345298:2530586084,870:60:16:0:2530586084:3527673089,3444688:60:18:0:2530586083:3527673089,3445591:60:16:1:345298:2530586084,3445738:60:16:0:2530586084:3527673089,9444844:60:18:0:2530586083:3527673089,9448390:60:16:1:345298:2530586084,9448528:60:16:0:2530586084:3527673089,21647089:60:18:0:2530586083:3527673089,21650368:60:16:1:345298:2530586084,21650507:60:16:0:2530586084:3527673089"
0,1257307236804393,0,1,23776,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307240804808,0,1,4031,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307244805229,0,1,21957,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307248807662,21246990,13,44879,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2773901946:3527673089,743:60:16:1:345298:2773901947,880:60:16:0:2773901947:3527673089,3243354:60:18:0:2773901946:3527673089,3246413:60:16:1:345298:2773901947,3246550:60:16:0:2773901947:3527673089,9243499:60:18:0:2773901946:3527673089,9246111:60:16:1:345298:2773901947,9246248:60:16:0:2773901947:3527673089,21243766:60:18:0:2773901946:3527673089,21246854:60:16:1:345298:2773901947,21246990:60:16:0:2773901947:3527673089"
0,1257307252808082,0,1,53561,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307256808507,0,1,5258,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307260808888,0,1,6505,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307264809256,22446158,13,43758,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:3044346813:3527673089,730:60:16:1:345298:3044346814,868:60:16:0:3044346814:3527673089,4242160:60:18:0:3044346813:3527673089,4246679:60:16:1:345298:3044346814,4246917:60:16:0:3044346814:3527673089,10442283:60:18:0:3044346813:3527673089,10444923:60:16:1:345298:3044346814,10445062:60:16:0:3044346814:3527673089,22442542:60:18:0:3044346813:3527673089,22445984:60:16:1:345298:3044346814,22446158:60:16:0:3044346814:3527673089"
0,1257307268809650,93843825,15,19207,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3103604825:3527673089,790:60:16:1:345298:3103604826,974:60:16:0:3103604826:3527673089,3441797:60:18:0:3103604825:3527673089,3444141:60:16:1:345298:3103604826,3444280:60:16:0:3103604826:3527673089,9441936:60:18:0:3103604825:3527673089,9443242:60:16:1:345298:3103604826,9443381:60:16:0:3103604826:3527673089,21442216:60:18:0:3103604825:3527673089,21444991:60:16:1:345298:3103604826,21445130:60:16:0:3103604826:3527673089,45642740:60:18:0:3103604825:3527673089,93843825:60:18:0:3103604825:3527673089"
0,1257307272810033,0,1,2638,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307276810400,0,1,36420,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257307280810778,1098,4,43736,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:3288587844:3527673089,960:60:16:1:345298:3288587845,1098:60:16:0:3288587845:3527673089"
0,1257307284811155,9244000,10,50221,80,invalid_ack,"0:60:2:1:3527673088:0,139:60:18:0:3355826803:3527673089,769:60:16:1:345298:3355826804,906:60:16:0:3355826804:3527673089,3240662:60:18:0:3355826803:3527673089,3243633:60:16:1:345298:3355826804,3243768:60:16:0:3355826804:3527673089,9240796:60:18:0:3355826803:3527673089,9243861:60:16:1:345298:3355826804,9244000:60:16:0:3355826804:3527673089"
0,1257307288811577,9641614,10,45392,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3412264360:3527673089,1069:60:16:1:345298:3412264361,1207:60:16:0:3412264361:3527673089,3640337:60:18:0:3412264360:3527673089,3641135:60:16:1:345298:3412264361,3641276:60:16:0:3412264361:3527673089,9640470:60:18:0:3412264360:3527673089,9641475:60:16:1:345298:3412264361,9641614:60:16:0:3412264361:3527673089"
0,1257307292811961,10240905,10,20655,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3483103868:3527673089,940:60:16:1:345298:3483103869,1078:60:16:0:3483103869:3527673089,4240041:60:18:0:3483103868:3527673089,4242018:60:16:1:345298:3483103869,4242148:60:16:0:3483103869:3527673089,10240194:60:18:0:3483103868:3527673089,10240764:60:16:1:345298:3483103869,10240905:60:16:0:3483103869:3527673089"
0,1257307296812324,94645801,13,24108,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3541952775:3527673089,977:60:16:1:345298:3541952776,1115:60:16:0:3541952776:3527673089,4239781:60:18:0:3541952775:3527673089,4241406:60:16:1:345298:3541952776,4241544:60:16:0:3541952776:3527673089,10239926:60:18:0:3541952775:3527673089,10242105:60:16:1:345298:3541952776,10242250:60:16:0:3541952776:3527673089,22440192:60:18:0:3541952775:3527673089,46440729:60:18:0:3541952775:3527673089,94645801:60:18:0:3541952775:3527673089"
0,1257307300812825,93245354,11,47688,80,invalid_ack,"0:60:2:1:3527673088:0,208:60:18:0:3612941033:3527673089,883:60:16:1:345298:3612941034,1099:60:16:0:3612941034:3527673089,3039346:60:18:0:3612941033:3527673089,3039904:60:16:1:345298:3612941034,3040041:60:16:0:3612941034:3527673089,9039480:60:18:0:3612941033:3527673089,21039756:60:18:0:3612941033:3527673089,45240281:60:18:0:3612941033:3527673089,93245354:60:18:0:3612941033:3527673089"
0,1257307304813095,22039584,7,53086,80,invalid_ack,"0:60:2:1:3527673088:0,379:60:18:0:3668135348:3527673089,15971:60:16:1:345298:3668135349,16120:60:16:0:3668135349:3527673089,4039197:60:18:0:3668135348:3527673089,10039323:60:18:0:3668135348:3527673089,22039584:60:18:0:3668135348:3527673089"
0,1257314065836673,0,1,22318,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314065837003,0,1,51424,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314069837472,0,1,41141,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314073837975,0,1,17971,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314077838302,0,1,24446,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314081838628,0,1,14825,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314085838918,0,1,36645,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314089840226,0,1,58600,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314093840551,0,1,8454,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314097840851,0,1,21222,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314101841181,0,1,41816,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314105841526,0,1,1459,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314109841846,0,1,33629,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314113842187,0,1,29642,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314117842506,9794878,10,25086,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:3108266334:3527673089,1079:60:16:1:345298:3108266335,1217:60:16:0:3108266335:3527673089,3794050:60:18:0:3108266334:3527673089,3799337:60:16:1:345298:3108266335,3799474:60:16:0:3108266335:3527673089,9793046:60:18:0:3108266334:3527673089,9794738:60:16:1:345298:3108266335,9794878:60:16:0:3108266335:3527673089"
0,1257314121842852,9589701,10,41636,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3173576570:3527673089,973:60:16:1:345298:3173576571,1112:60:16:0:3173576571:3527673089,3591863:60:18:0:3173576570:3527673089,3593071:60:16:1:345298:3173576571,3593209:60:16:0:3173576571:3527673089,9589016:60:18:0:3173576570:3527673089,9589563:60:16:1:345298:3173576571,9589701:60:16:0:3173576571:3527673089"
0,1257314125843157,0,1,11105,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314129843481,0,1,7673,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314133843813,0,1,35529,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314137844162,0,1,3932,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314141844485,0,1,19688,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314145844801,0,1,31148,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314149845140,0,1,10432,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314153845487,0,1,19533,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314157845801,0,1,57837,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314161846108,0,1,13661,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314165846446,21762238,13,33961,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3878651806:3527673089,890:60:16:1:345298:3878651807,1027:60:16:0:3878651807:3527673089,3569150:60:18:0:3878651806:3527673089,3572419:60:16:1:345298:3878651807,3572627:60:16:0:3878651807:3527673089,9564417:60:18:0:3878651806:3527673089,9565619:60:16:1:345298:3878651807,9565758:60:16:0:3878651807:3527673089,21760456:60:18:0:3878651806:3527673089,21762102:60:16:1:345298:3878651807,21762238:60:16:0:3878651807:3527673089"
0,1257314169846780,10364935,10,5099,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3938809405:3527673089,1088:60:16:1:345298:3938809406,1228:60:16:0:3938809406:3527673089,4366519:60:18:0:3938809405:3527673089,4367356:60:16:1:345298:3938809406,4367496:60:16:0:3938809406:3527673089,10363654:60:18:0:3938809405:3527673089,10364797:60:16:1:345298:3938809406,10364935:60:16:0:3938809406:3527673089"
0,1257314173847072,0,1,13575,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314177847437,0,1,24602,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314181847745,0,1,33859,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314185848089,9753928,10,34863,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:4193549823:3527673089,918:60:16:1:345298:4193549824,1055:60:16:0:4193549824:3527673089,3755985:60:18:0:4193549823:3527673089,3757358:60:16:1:345298:4193549824,3757497:60:16:0:4193549824:3527673089,9753111:60:18:0:4193549823:3527673089,9753790:60:16:1:345298:4193549824,9753928:60:16:0:4193549824:3527673089"
0,1257314189848442,9553963,10,14997,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:4260361989:3527673089,921:60:16:1:345298:4260361990,1059:60:16:0:4260361990:3527673089,3555681:60:18:0:4260361989:3527673089,3556491:60:16:1:345298:4260361990,3556631:60:16:0:4260361990:3527673089,9552824:60:18:0:4260361989:3527673089,9553682:60:16:1:345298:4260361990,9553963:60:16:0:4260361990:3527673089"
0,1257314193848753,0,1,13971,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314197849051,0,1,51804,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314201849330,0,1,38414,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314205849627,0,1,27766,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314209849916,0,1,27419,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314213850206,21734905,13,35984,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:336280089:3527673089,962:60:16:1:345298:336280090,1099:60:16:0:336280090:3527673089,3742374:60:18:0:336280089:3527673089,3744204:60:16:1:345298:336280090,3744343:60:16:0:336280090:3527673089,9739512:60:18:0:336280089:3527673089,9740589:60:16:1:345298:336280090,9740729:60:16:0:336280090:3527673089,21733769:60:18:0:336280089:3527673089,21734767:60:16:1:345298:336280090,21734905:60:16:0:336280090:3527673089"
0,1257314217850437,22133146,13,35190,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:402208109:3527673089,932:60:16:1:345298:402208110,1070:60:16:0:402208110:3527673089,4140025:60:18:0:402208109:3527673089,4140491:60:16:1:345298:402208110,4140629:60:16:0:402208110:3527673089,10137181:60:18:0:402208109:3527673089,10138927:60:16:1:345298:402208110,10139065:60:16:0:402208110:3527673089,22131461:60:18:0:402208109:3527673089,22132968:60:16:1:345298:402208110,22133146:60:16:0:402208110:3527673089"
0,1257314221850702,0,1,47612,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314225850974,9533171,10,16770,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:522772755:3527673089,595:60:16:1:345298:522772756,733:60:16:0:522772756:3527673089,3535969:60:18:0:522772755:3527673089,3538242:60:16:1:345298:522772756,3538380:60:16:0:522772756:3527673089,9531737:60:18:0:522772755:3527673089,9532978:60:16:1:345298:522772756,9533171:60:16:0:522772756:3527673089"
0,1257314229851253,10330795,10,35620,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:589128179:3527673089,1016:60:16:1:345298:589128180,1153:60:16:0:589128180:3527673089,4333400:60:18:0:589128179:3527673089,4333862:60:16:1:345298:589128180,4334002:60:16:0:589128180:3527673089,10328662:60:18:0:589128179:3527673089,10330657:60:16:1:345298:589128180,10330795:60:16:0:589128180:3527673089"
0,1257314233851533,9729737,10,20211,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:647181355:3527673089,832:60:16:1:345298:647181356,975:60:16:0:647181356:3527673089,3731494:60:18:0:647181355:3527673089,3733972:60:16:1:345298:647181356,3734110:60:16:0:647181356:3527673089,9728635:60:18:0:647181355:3527673089,9729600:60:16:1:345298:647181356,9729737:60:16:0:647181356:3527673089"
0,1257314237851801,9327595,10,45382,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:712848050:3527673089,826:60:16:1:345298:712848051,964:60:16:0:712848051:3527673089,3329510:60:18:0:712848050:3527673089,3330354:60:16:1:345298:712848051,3330493:60:16:0:712848051:3527673089,9326650:60:18:0:712848050:3527673089,9327453:60:16:1:345298:712848051,9327595:60:16:0:712848051:3527673089"
0,1257314241852063,9325609,10,59677,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:770089455:3527673089,679:60:16:1:345298:770089456,825:60:16:0:770089456:3527673089,3327338:60:18:0:770089455:3527673089,3328201:60:16:1:345298:770089456,3328339:60:16:0:770089456:3527673089,9324475:60:18:0:770089455:3527673089,9325468:60:16:1:345298:770089456,9325609:60:16:0:770089456:3527673089"
0,1257314245852320,21716661,11,60818,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:832757482:3527673089,863:60:16:1:345298:832757483,1023:60:16:0:832757483:3527673089,3724937:60:18:0:832757482:3527673089,3726883:60:16:1:345298:832757483,3727019:60:16:0:832757483:3527673089,9722114:60:18:0:832757482:3527673089,9722558:60:16:1:345298:832757483,9722696:60:16:0:832757483:3527673089,21716661:60:18:0:832757482:3527673089"
0,1257314249852695,22518270,9,55457,80,invalid_ack,"0:60:2:1:3527673088:0,276:60:18:0:905935001:3527673089,934:60:16:1:345298:905935002,1072:60:16:0:905935002:3527673089,4520444:60:18:0:905935001:3527673089,4521093:60:16:1:345298:905935002,4521231:60:16:0:905935002:3527673089,10519455:60:18:0:905935001:3527673089,22518270:60:18:0:905935001:3527673089"
0,1257314253852829,45518742,8,6320,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:960530406:3527673089,732:60:16:1:345298:960530407,870:60:16:0:960530407:3527673089,3320849:60:18:0:960530406:3527673089,9317111:60:18:0:960530406:3527673089,21316342:60:18:0:960530406:3527673089,45518742:60:18:0:960530406:3527673089"
0,1257323134795775,0,1,30930,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323134796045,0,1,32255,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323138796457,0,1,24007,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323142796807,0,1,51488,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323146797122,22439017,13,6653,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:2956551924:3527673089,635:60:16:1:345298:2956551925,774:60:16:0:2956551925:3527673089,4239096:60:18:0:2956551924:3527673089,4241864:60:16:1:345298:2956551925,4242001:60:16:0:2956551925:3527673089,10437331:60:18:0:2956551924:3527673089,10438510:60:16:1:345298:2956551925,10438649:60:16:0:2956551925:3527673089,22437600:60:18:0:2956551924:3527673089,22438880:60:16:1:345298:2956551925,22439017:60:16:0:2956551925:3527673089"
0,1257323150797452,0,1,54370,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323154797745,0,1,12429,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323158798063,0,1,32885,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323162798405,0,1,41233,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323166798720,0,1,15823,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323170799052,0,1,34225,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323174799381,0,1,22292,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323178799715,0,1,6159,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323182800056,0,1,35582,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323186800388,0,1,26880,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323190800727,0,1,15981,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323194801301,0,1,51579,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323198801616,0,1,60187,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323202801934,0,1,58750,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323206802259,0,1,9928,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323210802582,0,1,22614,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323214802967,21823195,13,5394,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:4040178392:3527673089,974:60:16:1:345298:4040178393,1114:60:16:0:4040178393:3527673089,3630368:60:18:0:4040178392:3527673089,3635066:60:16:1:345298:4040178393,3635203:60:16:0:4040178393:3527673089,9627522:60:18:0:4040178392:3527673089,9629151:60:16:1:345298:4040178393,9629288:60:16:0:4040178393:3527673089,21821668:60:18:0:4040178392:3527673089,21823056:60:16:1:345298:4040178393,21823195:60:16:0:4040178393:3527673089"
0,1257323218803300,0,1,5784,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323222803635,0,1,53162,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323226803976,0,1,34131,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323230804314,0,1,23935,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323234804655,0,1,51467,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323238804999,0,1,18806,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323242805334,0,1,55961,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323246805676,0,1,4815,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323250805989,0,1,46589,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323254806315,0,1,25862,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323258806644,0,1,36041,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323262806939,0,1,9566,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323266807255,22394746,13,16320,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:551741389:3527673089,1020:60:16:1:345298:551741390,1157:60:16:0:551741390:3527673089,4201409:60:18:0:551741389:3527673089,4203795:60:16:1:345298:551741390,4203935:60:16:0:551741390:3527673089,10199988:60:18:0:551741389:3527673089,10202019:60:16:1:345298:551741390,10202155:60:16:0:551741390:3527673089,22394133:60:18:0:551741389:3527673089,22394608:60:16:1:345298:551741390,22394746:60:16:0:551741390:3527673089"
0,1257323270807660,0,1,41664,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323274807784,0,1,2906,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323278808055,22386407,13,27720,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:739779586:3527673089,880:60:16:1:345298:739779587,1017:60:16:0:739779587:3527673089,4396201:60:18:0:739779586:3527673089,4398212:60:16:1:345298:739779587,4398350:60:16:0:739779587:3527673089,10393336:60:18:0:739779586:3527673089,10393963:60:16:1:345298:739779587,10394103:60:16:0:739779587:3527673089,22385759:60:18:0:739779586:3527673089,22386266:60:16:1:345298:739779587,22386407:60:16:0:739779587:3527673089"
0,1257323282808339,8992741,10,13519,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:813809077:3527673089,594:60:16:1:345298:813809078,732:60:16:0:813809078:3527673089,2992819:60:18:0:813809077:3527673089,2993300:60:16:1:345298:813809078,2993437:60:16:0:813809078:3527673089,8991826:60:18:0:813809077:3527673089,8992603:60:16:1:345298:813809078,8992741:60:16:0:813809078:3527673089"
0,1257323286808623,93782758,15,43110,80,invalid_ack,"0:60:2:1:3527673088:0,139:60:18:0:865541801:3527673089,1043:60:16:1:345298:865541802,1180:60:16:0:865541802:3527673089,3390441:60:18:0:865541801:3527673089,3391158:60:16:1:345298:865541802,3391299:60:16:0:865541802:3527673089,9587456:60:18:0:865541801:3527673089,9587995:60:16:1:345298:865541802,9588133:60:16:0:865541802:3527673089,21589744:60:18:0:865541801:3527673089,21590200:60:16:1:345298:865541802,21590341:60:16:0:865541802:3527673089,45581689:60:18:0:865541801:3527673089,93782758:60:18:0:865541801:3527673089"
0,1257323290808911,9585919,10,42514,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:937594622:3527673089,584:60:16:1:345298:937594623,723:60:16:0:937594623:3527673089,3588134:60:18:0:937594622:3527673089,3588642:60:16:1:345298:937594623,3588779:60:16:0:937594623:3527673089,9585269:60:18:0:937594622:3527673089,9585781:60:16:1:345298:937594623,9585919:60:16:0:937594623:3527673089"
0,1257323294809186,0,1,46714,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323298809452,10191747,10,4373,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1062300538:3527673089,612:60:16:1:345298:1062300539,750:60:16:0:1062300539:3527673089,4191016:60:16:1:345298:1062300539,4191498:60:18:0:1062300538:3527673089,4193154:60:16:0:1062300539:3527673089,10190530:60:18:0:1062300538:3527673089,10191610:60:16:1:345298:1062300539,10191747:60:16:0:1062300539:3527673089"
0,1257323302809756,0,1,47643,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323306818060,10379830,10,21266,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1181516570:3527673089,587:60:16:1:345298:1181516571,725:60:16:0:1181516571:3527673089,4380864:60:18:0:1181516570:3527673089,4381528:60:16:1:345298:1181516571,4381665:60:16:0:1181516571:3527673089,10377999:60:18:0:1181516570:3527673089,10379691:60:16:1:345298:1181516571,10379830:60:16:0:1181516571:3527673089"
0,1257323310818368,45572475,12,30223,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1239783920:3527673089,587:60:16:1:345298:1239783921,726:60:16:0:1239783921:3527673089,3379102:60:18:0:1239783920:3527673089,3380030:60:16:1:345298:1239783921,3380179:60:16:0:1239783921:3527673089,9376233:60:18:0:1239783920:3527673089,9377172:60:16:1:345298:1239783921,9377318:60:16:0:1239783921:3527673089,21571917:60:18:0:1239783920:3527673089,45572475:60:18:0:1239783920:3527673089"
0,1257323314818641,45372267,12,2595,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1311220179:3527673089,792:60:16:1:345298:1311220180,931:60:16:0:1311220180:3527673089,3175154:60:18:0:1311220179:3527673089,3175654:60:16:1:345298:1311220180,3175792:60:16:0:1311220180:3527673089,9172272:60:18:0:1311220179:3527673089,9172704:60:16:1:345298:1311220180,9172845:60:16:0:1311220180:3527673089,21171741:60:18:0:1311220179:3527673089,45372267:60:18:0:1311220179:3527673089"
0,1257323318818899,22169719,9,11816,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1365019398:3527673089,597:60:16:1:345298:1365019399,735:60:16:0:1365019399:3527673089,3972600:60:18:0:1365019398:3527673089,3973069:60:16:1:345298:1365019399,3973209:60:16:0:1365019399:3527673089,9969750:60:18:0:1365019398:3527673089,22169719:60:18:0:1365019398:3527673089"
0,1257323322819165,3772379,5,29380,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1436944079:3527673089,740:60:16:1:345298:1436944080,879:60:16:0:1436944080:3527673089,3772379:60:18:0:1436944079:3527673089"
0,1257331477824533,0,1,28894,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331477824905,0,1,50020,80,incomplete_no_synack,0:60:2:1:3527673088:0
